1.0
1.0207970160784248
1.013268310955136
1.0084876179771056
1.0121870219844356
1.0237075885492588
1.0339123716663337
1.031676216099978
1.0208549868958954
1.0201307239503845
0.9873570401891402
0.9921709365073079
0.986067445977601
0.99709016074377
0.9927054298612643
0.9804005320137459
0.9810780109340179
0.9893623511747042
0.9977694530015649
1.003594115898534
1.009707708500381
1.0098962509978437
1.0216329626801017
1.011549564092813
1.0156792519699285
1.01106673361483
0.995027670845444
0.9857073825681347
0.9907951020160182
1.038119278187652
1.0429364711823523
1.0427382214036998
1.0566982364145008
1.060559000239609
1.0581966001960534
1.0612343502880726
1.0721935161534182
1.0254222907279176
1.0254777750164061
1.0212839127998514
1.0050588235095614
0.9912658758927548
1.0110490007714181
1.005658823073698
1.0110173699103495
1.014513089986424
1.0268627868231757
0.9993862001796192
1.0126994201917614
1.017153137949019
1.014774334482372
1.017861348520412
1.0189504278304113
1.0442297340639073
1.0365231508509385
1.0360753702255547
1.0382349965955544
1.0317519554413288
1.0198250918190206
1.0120914263816871
1.011127783778932
1.0201874057462181
1.028961970610144
1.038931283566516
1.0417625428209754
1.04474560458358
1.0610606190758638
1.0559596321608689
1.0693514302077396
1.069911720114383
1.0844786572024059
1.0816014248796364
1.0854289339119112
1.0875670742259984
1.0921753521931346
1.0942651922188307
1.1146280851173744
1.1244307963454316
1.1250735891030228
1.128771981032817
1.107647944437752
1.098215700403356
1.114283259431352
1.1150348309045242
1.137543616741544
1.137645634830586
1.13600909677496
1.1320106243894565
1.1255641495572333
1.147229934215837
1.1441013200381784
1.1356770928888125
1.1424021412933172
1.1356739562621432
1.150109083635771
1.1489913424722602
1.1549411312509748
1.14672466997187
1.1323169355978986
1.1379052922299457
1.1406332130217491
1.1428863972577032
1.148642513763811
1.149527755380661
1.1463234382092007
1.1441187820344647
1.1301776321431158
1.108318117831982
1.1302123256603709
1.1294852053210314
1.1265770695478923
1.1514981451735378
1.157559811624815
1.1619959233956383
1.1592505639009947
1.1660207671364229
1.1622800648422393
1.1830933229044769
1.1774281671261555
1.1752190867171204
1.1749093903949872
1.193097709093279
1.196377222414254
1.1934327364262116
1.2057344386101523
1.2115328295648629
1.2024369257689551
1.2044871101671977
1.2112844464139403
1.2047161829707498
1.2132403437079502
1.2457412111271362
1.245878170096038
1.243448070075338
1.26255722290943
1.2477596246032876
1.2539657456131392
1.2415789193455051
1.2433480851070315
1.2240268619943964
1.2323153255737822
1.2047086212528721
1.1874354802538558
1.206680310014947
1.1755897830400643
1.178175814487903
1.1698924913643702
1.1368806368542588
1.1562145847889864
1.160856052784383
1.1971576321044242
1.1522155137648158
1.1449994149272
1.1384061409251687
1.1146494776713376
1.0893133989727284
1.0856629840178424
1.113081567137456
1.1327161728537287
1.1375429818810394
1.147825148797163
1.1347570286827229
1.1538710353215376
1.145918509023673
1.1113127968433358
1.1453105938261166
1.1571190129883553
1.1728445760428186
1.2021370815479813
1.188712149027533
1.1902411936009636
1.1625872267661848
1.1660449205597425
1.1838125385519405
1.1699511571451324
1.1754191357808155
1.1707577236347328
1.1641875373833055
1.2045300110121961
1.2050906015780662
1.2102119265384839
1.2397640330856259
1.239783897120584
1.2489182434431216
1.2502992549786325
1.240445743977547
1.2462764609071177
